t,frame,xb,xa,xc,xp,pwm1,pwm2,pwm3,pwm4,p,q,r,accx,accy,accz,x,y,z,roll,pitch,yaw,vx,vy,vz,theta1,theta2,b1s1,a1s1,pwr1,pwr2,pwrsum
70.6824999999438,24500,0.23090271669977,-1.64564380051574E-07,6.83648240546147,5.7226,1403,1556,1473,1519,0.00683970963816373,0.0538817258213635,-0.0136465020228376,0.0323993822623266,-0.726378544425387,-9.72429885232882,0.373607229310526,-0.241277181607608,-4.60797071880995,0.00339478402915918,0.0356717655481705,-0.123028293134325,0.126620911508546,0.0635283319550483,-0.799119609328023,0.119296624088071,0.0998593806377757,-0.00402925260643881,4.42021377256019E-09,0.787255152491504,0.0708682649689466,0.85812341746045
70.7674999999438,24520,0.230879463119188,0.0798134881188108,6.83644487495075,5.7226,1401,1558,1473,1519,0.00458783975034426,0.045964993490125,-0.0164667569583243,0.0377537492401576,-0.727136790824119,-9.72930095098671,0.382649402118698,-0.238223864755054,-4.67566475510398,0.00383429053441212,0.0400873634118168,-0.124282271788341,0.085660982577667,0.00841741373011066,-0.793535234173603,0.119295969180658,0.0998593806377757,-0.00402884683145764,-0.00139274381910791,0.78664402542946,0.0707524077249241,0.857396433154384
70.8624999999437,24540,0.219289824564869,0.139694604709526,6.81661726988474,5.8005,1400,1560,1473,1518,0.0355037505367519,0.0274895358809234,-0.0149417879008799,0.000753997391623462,-0.728909239256261,-9.68577315896347,0.388481670352895,-0.240277774583936,-4.75067089397075,0.00564230618155625,0.043225327015855,-0.125808222770936,0.0368233826114688,-0.0515270909715763,-0.78532355562439,0.118949977472257,0.101218735637776,-0.00382660763868476,-0.00243766930361589,0.785946642585946,0.0718285256734638,0.857775168259409
70.9574999999436,24560,0.196060942870912,0.219538949944992,6.83628380732855,5.8005,1398,1562,1472,1518,0.0564643400299677,0.0266684545293523,-0.0147379397349216,-0.0320595897399029,-0.749327937082902,-9.74131966317577,0.3895663194116,-0.247858234355373,-4.82500836080955,0.0102771088929799,0.0458033108149154,-0.127192431200563,-0.0139666910505123,-0.106999550587025,-0.778715343959227,0.119293158550651,0.101218735637776,-0.00342126365312522,-0.00383095312797477,0.788373577942436,0.071691778251842,0.860065356194278
71.0824999999435,24580,0.13818423795251,0.279505892126572,6.85600002182442,5.8005,1397,1564,1470,1518,0.0603628351303774,0.0111883512704245,-0.0182607983270138,-0.018920476833834,-0.784395730241555,-9.74577858388444,0.383543659444758,-0.265342198970897,-4.92195711825793,0.0174851379150119,0.0485834724878382,-0.129197252843706,-0.0826174874290896,-0.17077588238743,-0.771819924836599,0.119293488897346,0.101218735637776,-0.00221063463253221,-0.00452969676902052,0.787164699270145,0.0715390398469996,0.858703739117145
71.2824999999433,24600,-0.415557985069413,0.481006348597365,6.85431131507759,5.8784,1400,1577,1454,1517,0.131372240888232,-0.128663736810072,-0.0146335597903857,-0.119844597780479,-0.796810280800479,-9.76876904656001,0.356871150275974,-0.308358287182741,-5.07550724602849,0.0292667414388567,0.0338672626397002,-0.132716891289432,-0.177460818174466,-0.255679357302891,-0.765593899484112,0.119607738560872,0.102578090637776,0.00725148663943344,-0.00839355923445869,0.791392774523981,0.0725807889906729,0.863973563514653
71.3299999999433,24620,-0.507671780705513,0.561387127771333,6.93244546621871,5.8784,1398,1579,1450,1517,0.0945587261121051,-0.138367106673416,-0.0172575850692814,0.0019904668769451,-0.675089535137197,-9.95604974310583,0.347616687125367,-0.321586638899394,-5.11390061943164,0.0347016461348206,0.0273567100089869,-0.1337095136552,-0.191632661204053,-0.272774066732521,-0.771510601642948,0.120971179498284,0.102578090637776,0.00885887237328338,-0.00979620383104443,0.806266565419482,0.0725404106146059,0.878806976034088
71.3824999999432,24640,-0.450145812444703,0.581019150857727,7.03144564720446,5.9563,1395,1577,1450,1516,0.111758539980749,-0.164809262508497,-0.0211924426674737,-0.0219814570935566,-0.861295202356655,-10.0817345489513,0.337726394796922,-0.335569588037791,-5.15279938959815,0.039663199618287,0.0197751913052948,-0.134965749905427,-0.203446758268066,-0.286849690952942,-0.786204293815872,0.122355104714298,0.103937445637776,0.008054693168719,-0.00979063610134816,0.813886198784161,0.0737694918739447,0.887655690658105
71.4324999999432,24660,-0.415425184183003,0.56063405541019,7.15027505803047,5.9563,1393,1574,1449,1516,0.148233136073507,-0.15815516035132,-0.0269526552169616,-0.152247884254895,-0.809744377386482,-10.3655999511872,0.327381553777432,-0.35021381406686,-5.19268753129436,0.0461560676430232,0.0116057453581512,-0.136498448853566,-0.210056684380855,-0.297995344064355,-0.811796892640069,0.1247723058754,0.103937445637776,0.00724916926396558,-0.00978306271834247,0.831556711224115,0.0737511436143467,0.905307854838461
71.4799999999431,24680,-0.357776620060153,0.540207507035716,7.24939997875156,6.0342,1391,1571,1449,1515,0.179505976369389,-0.135259011785281,-0.0336840798670258,-0.00402983482564692,-0.793863517787406,-10.4877880159224,0.316784073412205,-0.365363627099719,-5.23413802562824,0.0542913311122564,0.00425495118666383,-0.138381476328411,-0.212686720850484,-0.307249293684798,-0.847763276574243,0.126502035741983,0.105296800637776,0.00624320182002185,-0.0094266194492079,0.84865117709169,0.0749982753611486,0.923649452452839
71.5299999999431,24700,-0.322948786175628,0.479869696741614,7.36834104630218,6.1121,1390,1567,1448,1514,0.166565435174846,-0.0874532639187613,-0.0406161763182679,0.0143427281386861,-0.949307361813357,-10.6770355216904,0.306144266308913,-0.380846806847799,-5.27762636831578,0.0631680984165216,-0.0011169619422834,-0.140552285898301,-0.212461390143959,-0.311881285300263,-0.893328377592731,0.128577557370741,0.106656155637776,0.00563545611873689,-0.00837372465957582,0.861847208782596,0.0762629239492449,0.938110132731841
71.579999999943,24720,-0.299932417611663,0.479717268074835,7.40789724652213,6.19,1389,1566,1448,1513,0.147248694790178,-0.0633905208240613,-0.0459528946345351,-0.0753141969123226,-0.873081287010642,-10.6978621789408,0.295620119967286,-0.396486011623854,-5.32353059164764,0.0710903313202518,-0.00472156500876181,-0.142956780060344,-0.20845668568273,-0.312686689931571,-0.943026430027828,0.129267813064579,0.108015510637776,0.00523382048729569,-0.00837106477934051,0.868841744902326,0.0775699684940097,0.946411713396336
71.632499999943,24740,-0.265401009846308,0.459611766183611,7.40812652447325,6.2679,1389,1565,1449,1512,0.103709662259717,-0.0583121990490932,-0.0510098603558066,0.0478518336313599,-0.812643308777387,-10.6167777959441,0.285321072683601,-0.412099152564652,-5.37189296578496,0.077317105643586,-0.00743281127132833,-0.145606843355649,-0.202800515876206,-0.311407221431881,-0.990812802781818,0.129271813964826,0.109374865637776,0.00463124742179026,-0.00802022377133866,0.87179873256462,0.0789631020278877,0.950761834592507
71.6799999999429,24760,-0.253880933185878,0.439657073936017,7.36879785084444,6.2679,1390,1565,1450,1512,0.0888568014281913,-0.0741413157940626,-0.0508267529633218,0.00423930249194858,-0.924296522440527,-10.4723158431684,0.275340013094775,-0.427582071213342,-5.42245832961297,0.082035948104649,-0.0104688688656915,-0.148410581457723,-0.196296200644157,-0.308012513909086,-1.03098183707351,0.128585528610003,0.109374865637776,0.00443022208406574,-0.00767201439161817,0.863020023219825,0.0789160885168446,0.94193611173667
71.7324999999429,24780,-0.219335541422468,0.419565245282116,7.368997670767,6.3458,1390,1564,1451,1511,0.0937712474729471,-0.0904738696283664,-0.0453068393459844,-0.108324975150101,-0.869971905210387,-10.4755160500581,0.265754456826946,-0.442887164857016,-5.47491970496319,0.0865007061390634,-0.0144345075224925,-0.151155095871153,-0.187044791892761,-0.303566544351106,-1.06722485682299,0.128589015467652,0.110734220637776,0.00382740499779424,-0.00732141198160756,0.86600079448739,0.0802675704050688,0.946268364892459
71.7799999999428,24800,-0.161794977642279,0.399442945508803,7.34948613337373,6.4237,1390,1563,1453,1510,0.122450533903164,-0.0891531841511917,-0.0374878011158352,-0.00682813488203651,-0.885674225128533,-10.3705280874002,0.256661868404015,-0.4579415804762,-5.52915011657392,0.0919543335544803,-0.018805717080347,-0.153653923335513,-0.17587509875966,-0.298388845547861,-1.10126461277205,0.12824555167243,0.112093575637776,0.00342641921632356,-0.0073206768503557,0.866048029077672,0.0816245577505522,0.947672586828224
71.8299999999428,24820,-0.161681251042182,0.359502895023945,7.34966817338296,6.4237,1391,1562,1453,1510,0.129779577241182,-0.0634600033870658,-0.0269754884960464,-0.0206234222579824,-1.00127149191579,-10.3518281923253,0.248185585860177,-0.472666933750874,-5.58499823619656,0.0984404821223837,-0.02249083742154,-0.15562415655154,-0.16292475322665,-0.290512267296027,-1.13251216894619,0.128251715738301,0.112093575637776,0.00282133763065826,-0.00627332396960251,0.863750487731395,0.0815960151901198,0.945346502921515
71.8799999999428,24840,-0.161613851805017,0.319631958928926,7.29060116534129,6.4237,1393,1562,1454,1510,0.12467411048703,-0.0318735651735293,-0.0156632049322674,-0.0562010943185245,-0.935251498185788,-10.203666666814,0.240426660074924,-0.486949779058648,-5.64230748385977,0.104975566093669,-0.0247546362724981,-0.156929277527588,-0.147394446693493,-0.28006636171728,-1.15920231712682,0.127220996447973,0.112093575637776,0.00282016151396974,-0.00557757613474441,0.855797299181296,0.0815735542323783,0.937370853413674
71.9324999999427,24860,-0.161613851805017,0.319631958928926,7.29060116534129,6.3458,1393,1562,1454,1511,0.0804060439429206,-0.021270720922928,-0.00716433832249361,0.0365969378760642,-0.845351658631468,-10.2043860403322,0.233456937379755,-0.500644629788411,-5.70085324427133,0.110113583843607,-0.025861047882422,-0.15760803168623,-0.130904993313365,-0.267171818207061,-1.18248200775004,0.127220996447973,0.110734220637776,0.00282016151396974,-0.00557757613474441,0.85436540216738,0.080204249527183,0.934569651694563
71.9799999999427,24880,-0.173084543285489,0.299703883400382,7.27090570784216,6.3458,1394,1562,1454,1511,0.0565271906215648,-0.0328453872477383,0.00147289659993081,-0.00110333101620808,-0.905435009537091,-10.1549965037214,0.227333466124887,-0.513618089858468,-5.76051089741366,0.113486213032317,-0.027166361540015,-0.15790379651601,-0.114027270285736,-0.251903310473285,-1.20327353505949,0.126877310714614,0.110734220637776,0.00302032508030397,-0.00522983121677133,0.850431222432297,0.0802252807629492,0.930656503195246
72.0299999999426,24900,-0.150083714363721,0.299673688891082,7.25120125984823,6.3458,1394,1562,1455,1511,0.0472363185856463,-0.0588305967470842,0.0109710048971808,-0.0997946149991274,-0.837447120588196,-10.1033614387472,0.222093950223032,-0.525815251195185,-5.82114614870919,0.115900580328124,-0.0294534070105888,-0.157861044467499,-0.0955866935592608,-0.235674233961968,-1.22138892173971,0.12653346809712,0.110734220637776,0.0026189606156191,-0.00522930432258404,0.848418598476475,0.080255822634024,0.928674421110499
72.0799999999426,24920,-0.138551397471361,0.279713029393216,7.21178824028891,6.2679,1395,1562,1456,1512,0.0762590401836741,-0.0699560335984606,0.0193146213781272,-0.0422378486015559,-0.842636433164915,-9.973054964036,0.21779024960216,-0.537188300149938,-5.88261127032731,0.118893799782489,-0.0328491818212653,-0.157480574407788,-0.0760219311528558,-0.21894767589274,-1.2361794971221,0.125845710905809,0.109374865637776,0.00241772168584745,-0.00488099081434628,0.841192859303094,0.0789362657569362,0.92012912506003
72.1324999999425,24940,-0.115459486305495,0.23973194827387,7.19219218208922,6.2679,1396,1561,1457,1512,0.0893613199299006,-0.0554527004792152,0.0269068196601267,-0.0521852982662461,-0.932079414314051,-9.92335757349978,0.214511359492684,-0.547671147424484,-5.94474949677073,0.123061430033051,-0.0361244944534574,-0.15672089786321,-0.0549682714349912,-0.200406104932086,-1.24851826626876,0.125503759690225,0.109374865637776,0.00201476783600308,-0.00418332094881369,0.837730189186883,0.0789498396814062,0.916680028868289
72.1799999999425,24960,-0.115394890366817,0.199777880794268,7.19229632417302,6.19,1397,1560,1457,1513,0.0949456079651941,-0.0236361240602581,0.0319867522389719,-0.0574206331990598,-0.886219308741731,-9.93342693270873,0.212338774530896,-0.557190456940045,-6.00741234333638,0.127758351616418,-0.0383518725619982,-0.155496997329995,-0.0318286705077446,-0.179714095296597,-1.25825351078018,0.125505576969587,0.108015510637776,0.00201364063687315,-0.00348612247129463,0.835933177630938,0.0776426051705476,0.913575782801485
72.2299999999424,24980,-0.126889173277796,0.179828796861108,7.17256973778601,6.19,1398,1560,1457,1513,0.0595597796139372,-0.00789633573515927,0.0368450264248757,0.0140682129433701,-0.830222785786512,-9.87785308991919,0.211336820838754,-0.565630991885308,-6.07052917526251,0.131570606024918,-0.0392379691216447,-0.153877383429194,-0.00794784788461538,-0.157596020845827,-1.26623429390932,0.125161348037134,0.108015510637776,0.00221421587366972,-0.003138010956661,0.83346501597767,0.0776705369046294,0.911135552882299
72.2824999999424,25000,-0.126889173277796,0.179828796861108,7.17256973778601,6.1121,1398,1560,1457,1514,0.0304474306087636,-0.00897898663312499,0.0425034333949802,0.000997450960210533,-0.827157231193531,-9.89778632984254,0.211538273820173,-0.572924173097195,-6.13397534659951,0.133718732020142,-0.0398212044835179,-0.151947081962131,0.0160085169927193,-0.134097748381566,-1.27166443237865,0.125161348037134,0.106656155637776,0.00221421587366972,-0.003138010956661,0.829824446583383,0.0760884364316329,0.905912883015016
72.3299999999423,25020,-0.115366315516599,0.159857291517795,7.13311132773703,6.1121,1399,1560,1458,1514,0.0137105115106869,-0.0318185147046692,0.0455034583496693,-0.0660843874428451,-0.783646081002964,-9.79812840613767,0.212959489038817,-0.579015975999265,-6.19765915784745,0.134569191876764,-0.0411147224000206,-0.149916051846066,0.0407061079510725,-0.109600936600977,-1.27437178278623,0.124472798781779,0.106656155637776,0.00201314200573684,-0.00278950818842017,0.826250194209478,0.0764747535252235,0.902724947734701
72.3799999999423,25040,-0.0807906516300221,0.139839408560712,7.13318611776575,6.0342,1399,1559,1459,1515,0.0296478471678956,-0.0426324385920454,0.046081283300759,-0.0405562628173567,-0.78463930019435,-9.80638934778438,0.215619505548047,-0.583878215236569,-6.26138745811495,0.135451317181063,-0.0433507176147428,-0.14791005256319,0.0659631715744274,-0.0848472534189226,-1.27475443997908,0.12447410386778,0.105296800637776,0.00140979667091607,-0.00244019613081909,0.824783549137342,0.0752549930291287,0.90003854216647
72.4299999999423,25060,-0.0807555668587824,0.099885564820136,7.13324269166438,5.9563,1400,1558,1459,1516,0.0418595635253152,-0.0372146590215862,0.0442570930778677,-0.042586786518292,-0.824572758943365,-9.81159772615939,0.219567880600627,-0.587477649008034,-6.3251153673323,0.137192616493498,-0.0457261266586212,-0.145940283464266,0.0921509139775615,-0.0590936892584318,-1.27425287116116,0.124475091082311,0.103937445637776,0.00140918444165794,-0.00174300155754603,0.822856806215306,0.0740486021623502,0.896905408377656
72.4824999999422,25080,-0.0576950533136449,0.0599254919063541,7.11353889852055,5.8784,1401,1557,1460,1517,0.0503745442061304,-0.011822762744386,0.0419249473963323,-0.029111826707779,-0.809053832657465,-9.76593659848509,0.224854985325001,-0.589779221407655,-6.38876949326952,0.139549517246175,-0.0473012374460324,-0.143968332862535,0.119382086774475,-0.0327000917477265,-1.27123061980864,0.124131259891951,0.102578090637776,0.00100677848029528,-0.00104569828520054,0.818198170284464,0.0728277076594585,0.891025877943922
72.5299999999422,25100,-0.0692144160614538,0.0399569199221562,7.09378062260916,5.8784,1402,1557,1460,1517,0.0252931326843984,0.00774830957759555,0.0370764943209932,0.0145324236491594,-0.776954777684209,-9.71508689731545,0.231515067846229,-0.590727619782194,-6.45227130718744,0.141434645744296,-0.0476137746696729,-0.142023050039181,0.147091433873089,-0.00519138872319981,-1.2681480039417,0.123786477977298,0.102578090637776,0.00120779136024457,-0.000697246704076285,0.815837600039219,0.0729167290365756,0.888754329075794
72.5849999999421,25120,-0.0461713432457312,0.0399527974181788,7.0740329626467,5.8784,1402,1557,1461,1517,-0.00130160607781311,0.0110474257570277,0.0333059563327779,0.0165679272385331,-0.76186924112185,-9.67577865608805,0.239995374423195,-0.590230215854692,-6.51872793847802,0.141940057718973,-0.0472767072525412,-0.140113958331388,0.175862090652651,0.024051721470595,-1.26311102265352,0.123441881310953,0.102578090637776,0.000805689739610195,-0.000697174766381881,0.813466496340583,0.072994181023154,0.886460677363737
